"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"dest_loc_why2",NA,"shelter",NA,0.0989922367450877,NA,-0.0184552802345322,0.216439753724707,"region","lower_shabelle"
"dest_loc_why2",NA,"water",NA,0.0941214246919251,NA,0.0172459884387793,0.170996860945071,"region","lower_shabelle"
"dest_loc_why2",NA,"withdrawal_ags",NA,0.192791685685194,NA,0.0371413324418163,0.348442038928571,"region","lower_shabelle"
"dest_loc_why2",NA,"work_income",NA,0.185676886244485,NA,0.0198883703528142,0.351465402136156,"region","lower_shabelle"
"dest_loc_why2",NA,"cash",NA,0.00748153741194566,NA,-0.0049218897759958,0.0198849645998871,"region","bay"
"dest_loc_why2",NA,"educ_ser",NA,0.0261853809418098,NA,-0.00931176560001679,0.0616825274836364,"region","bay"
"dest_loc_why2",NA,"family",NA,0.00748153741194566,NA,-0.0049218897759958,0.0198849645998871,"region","bay"
"dest_loc_why2",NA,"food_dist",NA,0.162095381916432,NA,0.133821720550711,0.190369043282152,"region","bay"
"dest_loc_why2",NA,"health_ser",NA,0.154613844504486,NA,0.131779778775796,0.177447910233176,"region","bay"
"dest_loc_why2",NA,"local_food",NA,0.124687694856703,NA,0.099447067080787,0.14992832263262,"region","bay"
"dest_loc_why2",NA,"no_conflict",NA,0.044889224471674,NA,-0.0118537655805044,0.101632214523852,"region","bay"
"dest_loc_why2",NA,"protection",NA,0.00374076870597283,NA,-0.00390277091390663,0.0113843083258523,"region","bay"
"dest_loc_why2",NA,"water",NA,0.00748153741194566,NA,-0.00489760244884501,0.0198606772727363,"region","bay"
"dest_loc_why2",NA,"work_income",NA,0.461343092367085,NA,0.325159343142924,0.597526841591246,"region","bay"
"dest_loc_why2",NA,"cash",NA,0.0066672517719175,NA,0.00061647944396716,0.0127180240998678,"region","bakool"
"dest_loc_why2",NA,"dontknow",NA,0.000784205245171788,NA,-0.000598748788660073,0.00216715927900365,"region","bakool"
"dest_loc_why2",NA,"educ_ser",NA,0.124592416138149,NA,-0.0170811525894787,0.266265984865777,"region","bakool"
"dest_loc_why2",NA,"family",NA,0.0411392067033878,NA,-0.00624275197532148,0.088521165382097,"region","bakool"
"dest_loc_why2",NA,"food_dist",NA,0.350344482053823,NA,0.0132229700092191,0.687465994098428,"region","bakool"
"dest_loc_why2",NA,"health_ser",NA,0.00528041440114279,NA,-0.000439898552983828,0.0110007273552694,"region","bakool"
"dest_loc_why2",NA,"local_food",NA,0.0483801318915527,NA,0.00280270932160638,0.093957554461499,"region","bakool"
"dest_loc_why2",NA,"no_conflict",NA,0.081597962236294,NA,0.0242743356316774,0.138921588840911,"region","bakool"
"dest_loc_why2",NA,"none",NA,0.125742786650188,NA,0.00532866815683053,0.246156905143545,"region","bakool"
"dest_loc_why2",NA,"protection",NA,0.0395707962130442,NA,-0.0396737202622475,0.118815312688336,"region","bakool"
"dest_loc_why2",NA,"shelter",NA,0.0791415924260884,NA,-0.0165285182323514,0.174811703084528,"region","bakool"
"dest_loc_why2",NA,"water",NA,0.0127792175880759,NA,-0.00060486013542186,0.0261632953115737,"region","bakool"
"dest_loc_why2",NA,"withdrawal_ags",NA,0.00138532785691007,NA,-0.000849540585097531,0.00362019629891767,"region","bakool"
"dest_loc_why2",NA,"work_income",NA,0.0825942088242548,NA,0.00459104576059401,0.160597371887915,"region","bakool"
"no_difficulty_hh",NA,"FALSE",NA,0.843172393204147,NA,0.780241973506593,0.9061028129017,"region","hiraan"
"no_difficulty_hh",NA,"TRUE",NA,0.156827606795853,NA,0.0938971870982994,0.219758026493407,"region","hiraan"
"no_difficulty_hh",NA,"FALSE",NA,0.981842995308342,NA,0.9644773481679,0.999208642448783,"region","middle_shabelle"
"no_difficulty_hh",NA,"TRUE",NA,0.0181570046916583,NA,0.000791357551216683,0.0355226518320999,"region","middle_shabelle"
"no_difficulty_hh",NA,"FALSE",NA,0.945017453123192,NA,0.927672112091386,0.962362794154999,"region","nugaal"
"no_difficulty_hh",NA,"TRUE",NA,0.0549825468768076,NA,0.0376372058450012,0.0723278879086139,"region","nugaal"
"no_difficulty_hh",NA,"FALSE",NA,0.965638576760831,NA,0.950963264576309,0.980313888945354,"region","bari"
"no_difficulty_hh",NA,"TRUE",NA,0.0343614232391686,NA,0.0196861110546462,0.0490367354236909,"region","bari"
"no_difficulty_hh",NA,"FALSE",NA,0.972727859833299,NA,0.95299721580501,0.992458503861588,"region","sanaag"
"no_difficulty_hh",NA,"TRUE",NA,0.027272140166701,NA,0.00754149613841224,0.0470027841949898,"region","sanaag"
"no_difficulty_hh",NA,"FALSE",NA,0.980318776284712,NA,0.967021326057151,0.993616226512273,"region","togdheer"
"no_difficulty_hh",NA,"TRUE",NA,0.0196812237152882,NA,0.00638377348772691,0.0329786739428494,"region","togdheer"
"no_difficulty_hh",NA,"FALSE",NA,0.958262579653732,NA,0.936583335079187,0.979941824228277,"region","sool"
"no_difficulty_hh",NA,"TRUE",NA,0.041737420346268,NA,0.0200581757717235,0.0634166649208125,"region","sool"
"no_difficulty_hh",NA,"FALSE",NA,0.975406950644674,NA,0.959195290424478,0.99161861086487,"region","woqooyi_galbeed"
"no_difficulty_hh",NA,"TRUE",NA,0.0245930493553258,NA,0.00838138913512991,0.0408047095755217,"region","woqooyi_galbeed"
"no_difficulty_hh",NA,"FALSE",NA,0.978698281012388,NA,0.957313416136449,1.00008314588833,"region","awdal"
"no_difficulty_hh",NA,"TRUE",NA,0.0213017189876121,NA,-8.31458883263636e-05,0.0426865838635505,"region","awdal"
"no_difficulty_hh",NA,"FALSE",NA,0.988794690816271,NA,0.983008512682023,0.994580868950519,"region","gedo"
"no_difficulty_hh",NA,"TRUE",NA,0.0112053091837288,NA,0.0054191310494805,0.0169914873179771,"region","gedo"
"no_difficulty_hh",NA,"FALSE",NA,0.948433810945239,NA,0.907689778769617,0.989177843120862,"region","lower_juba"
"no_difficulty_hh",NA,"TRUE",NA,0.0515661890547608,NA,0.0108221568791382,0.0923102212303834,"region","lower_juba"
"no_difficulty_hh",NA,"FALSE",NA,0.964169201110439,NA,0.927161818608129,1.00117658361275,"region","galgaduud"
"no_difficulty_hh",NA,"TRUE",NA,0.0358307988895609,NA,-0.00117658361274883,0.0728381813918705,"region","galgaduud"
"no_difficulty_hh",NA,"FALSE",NA,0.960342973706635,NA,0.929133182101349,0.991552765311921,"region","mudug"
"no_difficulty_hh",NA,"TRUE",NA,0.039657026293365,NA,0.00844723468807935,0.0708668178986506,"region","mudug"
"no_difficulty_hh",NA,"FALSE",NA,0.94172466140577,NA,0.916969360486167,0.966479962325373,"region","banadir"
"no_difficulty_hh",NA,"TRUE",NA,0.0582753385942302,NA,0.033520037674627,0.0830306395138333,"region","banadir"
"no_difficulty_hh",NA,"FALSE",NA,0.927934734156101,NA,0.885912694421132,0.969956773891069,"region","lower_shabelle"
"no_difficulty_hh",NA,"TRUE",NA,0.0720652658438996,NA,0.0300432261089307,0.114087305578868,"region","lower_shabelle"
"no_difficulty_hh",NA,"FALSE",NA,0.928915061856915,NA,0.915077309243247,0.942752814470582,"region","bay"
"no_difficulty_hh",NA,"TRUE",NA,0.0710849381430853,NA,0.0572471855294174,0.0849226907567532,"region","bay"
"no_difficulty_hh",NA,"FALSE",NA,0.94108393996351,NA,0.897268716248562,0.984899163678457,"region","bakool"
"no_difficulty_hh",NA,"TRUE",NA,0.0589160600364903,NA,0.0151008363215425,0.102731283751438,"region","bakool"
"minor_difficulties_hh",NA,"FALSE",NA,0.874399049243366,NA,0.822489346791702,0.926308751695029,"region","hiraan"
"minor_difficulties_hh",NA,"TRUE",NA,0.125600950756634,NA,0.073691248304971,0.177510653208298,"region","hiraan"
"minor_difficulties_hh",NA,"FALSE",NA,0.983540587863764,NA,0.969604499368598,0.99747667635893,"region","middle_shabelle"
"minor_difficulties_hh",NA,"TRUE",NA,0.0164594121362358,NA,0.00252332364106949,0.030395500631402,"region","middle_shabelle"
"minor_difficulties_hh",NA,"FALSE",NA,0.937889441066361,NA,0.921373953753201,0.95440492837952,"region","nugaal"
"minor_difficulties_hh",NA,"TRUE",NA,0.0621105589336394,NA,0.0455950716204804,0.0786260462467985,"region","nugaal"
"minor_difficulties_hh",NA,"FALSE",NA,0.982523769578122,NA,0.965637482310901,0.999410056845343,"region","bari"
"minor_difficulties_hh",NA,"TRUE",NA,0.0174762304218779,NA,0.000589943154656818,0.034362517689099,"region","bari"
"minor_difficulties_hh",NA,"FALSE",NA,0.952921332676901,NA,0.929185653868754,0.976657011485048,"region","sanaag"
"minor_difficulties_hh",NA,"TRUE",NA,0.0470786673230988,NA,0.0233429885149518,0.0708143461312458,"region","sanaag"
"minor_difficulties_hh",NA,"FALSE",NA,0.984009790846528,NA,0.97418692142586,0.993832660267196,"region","togdheer"
"minor_difficulties_hh",NA,"TRUE",NA,0.0159902091534719,NA,0.00616733973280405,0.0258130785741398,"region","togdheer"
"minor_difficulties_hh",NA,"FALSE",NA,0.964036707088913,NA,0.948155484393566,0.97991792978426,"region","sool"
"minor_difficulties_hh",NA,"TRUE",NA,0.0359632929110871,NA,0.0200820702157398,0.0518445156064344,"region","sool"
"minor_difficulties_hh",NA,"FALSE",NA,0.96784547022171,NA,0.950606961691376,0.985083978752043,"region","woqooyi_galbeed"
"minor_difficulties_hh",NA,"TRUE",NA,0.0321545297782901,NA,0.0149160212479565,0.0493930383086238,"region","woqooyi_galbeed"
"minor_difficulties_hh",NA,"FALSE",NA,0.97545712236857,NA,0.957245044255107,0.993669200482032,"region","awdal"
"minor_difficulties_hh",NA,"TRUE",NA,0.0245428776314302,NA,0.00633079951796768,0.0427549557448927,"region","awdal"
"minor_difficulties_hh",NA,"FALSE",NA,0.98896385425995,NA,0.982830247687173,0.995097460832727,"region","gedo"
"minor_difficulties_hh",NA,"TRUE",NA,0.0110361457400498,NA,0.00490253916727273,0.0171697523128269,"region","gedo"
"minor_difficulties_hh",NA,"FALSE",NA,0.933073337858119,NA,0.90769325599974,0.958453419716498,"region","lower_juba"
"minor_difficulties_hh",NA,"TRUE",NA,0.0669266621418813,NA,0.0415465802835023,0.0923067440002602,"region","lower_juba"
"minor_difficulties_hh",NA,"FALSE",NA,0.965829547711503,NA,0.934047476821493,0.997611618601514,"region","galgaduud"
"minor_difficulties_hh",NA,"TRUE",NA,0.0341704522884967,NA,0.00238838139848644,0.065952523178507,"region","galgaduud"
"minor_difficulties_hh",NA,"FALSE",NA,0.964217294477016,NA,0.947171875595025,0.981262713359008,"region","mudug"
"minor_difficulties_hh",NA,"TRUE",NA,0.0357827055229836,NA,0.0187372866409919,0.0528281244049752,"region","mudug"
"minor_difficulties_hh",NA,"FALSE",NA,0.954729488142149,NA,0.938278192501909,0.97118078378239,"region","banadir"
"minor_difficulties_hh",NA,"TRUE",NA,0.0452705118578509,NA,0.0288192162176104,0.0617218074980914,"region","banadir"
"minor_difficulties_hh",NA,"FALSE",NA,0.949655357159613,NA,0.921342040833503,0.977968673485723,"region","lower_shabelle"
"minor_difficulties_hh",NA,"TRUE",NA,0.0503446428403867,NA,0.0220313265142766,0.0786579591664967,"region","lower_shabelle"
"minor_difficulties_hh",NA,"FALSE",NA,0.960116725009379,NA,0.942795692923157,0.977437757095601,"region","bay"
"minor_difficulties_hh",NA,"TRUE",NA,0.039883274990621,NA,0.0225622429043989,0.0572043070768432,"region","bay"
"minor_difficulties_hh",NA,"FALSE",NA,0.97968107868921,NA,0.965808741524001,0.993553415854418,"region","bakool"
"minor_difficulties_hh",NA,"TRUE",NA,0.0203189213107904,NA,0.00644658414558236,0.0341912584759985,"region","bakool"
"some_difficulties_hh",NA,"FALSE",NA,0.888182592125975,NA,0.83543173894707,0.940933445304881,"region","hiraan"
"some_difficulties_hh",NA,"TRUE",NA,0.111817407874025,NA,0.0590665546951192,0.16456826105293,"region","hiraan"
"some_difficulties_hh",NA,"FALSE",NA,0.989600964627077,NA,0.975274493230256,1.0039274360239,"region","middle_shabelle"
"some_difficulties_hh",NA,"TRUE",NA,0.0103990353729228,NA,-0.00392743602389794,0.0247255067697435,"region","middle_shabelle"
"some_difficulties_hh",NA,"FALSE",NA,0.958764140098187,NA,0.940165095288118,0.977363184908255,"region","nugaal"
"some_difficulties_hh",NA,"TRUE",NA,0.0412358599018132,NA,0.0226368150917445,0.059834904711882,"region","nugaal"
"some_difficulties_hh",NA,"FALSE",NA,0.972517498649667,NA,0.95494285000049,0.990092147298845,"region","bari"
"some_difficulties_hh",NA,"TRUE",NA,0.0274825013503327,NA,0.00990785270115534,0.04505714999951,"region","bari"
"some_difficulties_hh",NA,"FALSE",NA,0.978193518204591,NA,0.969212966324862,0.987174070084321,"region","sanaag"
"some_difficulties_hh",NA,"TRUE",NA,0.0218064817954088,NA,0.0128259299156791,0.0307870336751384,"region","sanaag"
"some_difficulties_hh",NA,"FALSE",NA,0.970162538037403,NA,0.951760361803146,0.98856471427166,"region","togdheer"
"some_difficulties_hh",NA,"TRUE",NA,0.0298374619625971,NA,0.0114352857283398,0.0482396381968544,"region","togdheer"
"some_difficulties_hh",NA,"FALSE",NA,0.970025567245345,NA,0.954467121132752,0.985584013357939,"region","sool"
"some_difficulties_hh",NA,"TRUE",NA,0.0299744327546546,NA,0.014415986642061,0.0455328788672482,"region","sool"
"some_difficulties_hh",NA,"FALSE",NA,0.939473339102777,NA,0.900654570051529,0.978292108154024,"region","woqooyi_galbeed"
"some_difficulties_hh",NA,"TRUE",NA,0.0605266608972233,NA,0.0217078918459758,0.0993454299484708,"region","woqooyi_galbeed"
"some_difficulties_hh",NA,"FALSE",NA,0.971540602284268,NA,0.962711247754271,0.980369956814264,"region","awdal"
"some_difficulties_hh",NA,"TRUE",NA,0.0284593977157323,NA,0.019630043185736,0.0372887522457286,"region","awdal"
"some_difficulties_hh",NA,"FALSE",NA,0.989482701031864,NA,0.983726714747224,0.995238687316505,"region","gedo"
"some_difficulties_hh",NA,"TRUE",NA,0.0105172989681357,NA,0.00476131268349519,0.0162732852527762,"region","gedo"
"some_difficulties_hh",NA,"FALSE",NA,0.957802396078828,NA,0.93112368088047,0.984481111277185,"region","lower_juba"
"some_difficulties_hh",NA,"TRUE",NA,0.0421976039211722,NA,0.0155188887228146,0.0688763191195298,"region","lower_juba"
"some_difficulties_hh",NA,"FALSE",NA,0.942050907081601,NA,0.914703969655474,0.969397844507729,"region","galgaduud"
"some_difficulties_hh",NA,"TRUE",NA,0.0579490929183985,NA,0.030602155492271,0.085296030344526,"region","galgaduud"
"some_difficulties_hh",NA,"FALSE",NA,0.983577835493083,NA,0.974398473912896,0.992757197073271,"region","mudug"
"some_difficulties_hh",NA,"TRUE",NA,0.0164221645069167,NA,0.00724280292672915,0.0256015260871042,"region","mudug"
"some_difficulties_hh",NA,"FALSE",NA,0.950404228379922,NA,0.934174098151405,0.966634358608438,"region","banadir"
"some_difficulties_hh",NA,"TRUE",NA,0.0495957716200785,NA,0.0333656413915618,0.0658259018485951,"region","banadir"
"some_difficulties_hh",NA,"FALSE",NA,0.95273568643964,NA,0.913361747860707,0.992109625018574,"region","lower_shabelle"
"some_difficulties_hh",NA,"TRUE",NA,0.0472643135603596,NA,0.00789037498142636,0.0866382521392929,"region","lower_shabelle"
"some_difficulties_hh",NA,"FALSE",NA,0.917449038624637,NA,0.894027392421485,0.940870684827789,"region","bay"
"some_difficulties_hh",NA,"TRUE",NA,0.0825509613753626,NA,0.0591293151722106,0.105972607578515,"region","bay"
"some_difficulties_hh",NA,"FALSE",NA,0.984461810197052,NA,0.976504063204996,0.992419557189107,"region","bakool"
"some_difficulties_hh",NA,"TRUE",NA,0.0155381898029484,NA,0.00758044281089332,0.0234959367950034,"region","bakool"
"a_lot_hh",NA,"FALSE",NA,0.910140013769973,NA,0.868507030265658,0.951772997274288,"region","hiraan"
"a_lot_hh",NA,"TRUE",NA,0.0898599862300271,NA,0.0482270027257123,0.131492969734342,"region","hiraan"
"a_lot_hh",NA,"FALSE",NA,0.982220054836671,NA,0.97167650935707,0.992763600316271,"region","middle_shabelle"
"a_lot_hh",NA,"TRUE",NA,0.0177799451633294,NA,0.00723639968372847,0.0283234906429303,"region","middle_shabelle"
"a_lot_hh",NA,"FALSE",NA,0.959117904800644,NA,0.94463354803674,0.973602261564549,"region","nugaal"
"a_lot_hh",NA,"TRUE",NA,0.0408820951993555,NA,0.0263977384354509,0.0553664519632601,"region","nugaal"
"a_lot_hh",NA,"FALSE",NA,0.967529416195826,NA,0.95746761836292,0.977591214028733,"region","bari"
"a_lot_hh",NA,"TRUE",NA,0.0324705838041737,NA,0.0224087859712671,0.0425323816370802,"region","bari"
"a_lot_hh",NA,"FALSE",NA,0.967948261081778,NA,0.954333941558159,0.981562580605396,"region","sanaag"
"a_lot_hh",NA,"TRUE",NA,0.0320517389182223,NA,0.0184374193946037,0.0456660584418408,"region","sanaag"
"a_lot_hh",NA,"FALSE",NA,0.976661447854911,NA,0.962460798161919,0.990862097547902,"region","togdheer"
"a_lot_hh",NA,"TRUE",NA,0.0233385521450893,NA,0.00913790245209796,0.0375392018380807,"region","togdheer"
"a_lot_hh",NA,"FALSE",NA,0.950187591468452,NA,0.922767997641836,0.977607185295068,"region","sool"
"a_lot_hh",NA,"TRUE",NA,0.0498124085315477,NA,0.0223928147049316,0.0772320023581638,"region","sool"
"a_lot_hh",NA,"FALSE",NA,0.942923818247087,NA,0.907681496906462,0.978166139587712,"region","woqooyi_galbeed"
"a_lot_hh",NA,"TRUE",NA,0.057076181752913,NA,0.0218338604122883,0.0923185030935376,"region","woqooyi_galbeed"
"a_lot_hh",NA,"FALSE",NA,0.967954930459414,NA,0.952214163518969,0.98369569739986,"region","awdal"
"a_lot_hh",NA,"TRUE",NA,0.0320450695405856,NA,0.01630430260014,0.0477858364810311,"region","awdal"
"a_lot_hh",NA,"FALSE",NA,0.99330540562004,NA,0.988728590697277,0.997882220542802,"region","gedo"
"a_lot_hh",NA,"TRUE",NA,0.00669459437996044,NA,0.00211777945719821,0.0112714093027227,"region","gedo"
"a_lot_hh",NA,"FALSE",NA,0.975172270979658,NA,0.956798734042774,0.993545807916542,"region","lower_juba"
"a_lot_hh",NA,"TRUE",NA,0.0248277290203424,NA,0.00645419208345844,0.0432012659572264,"region","lower_juba"
"a_lot_hh",NA,"FALSE",NA,0.9491829775566,NA,0.921976736259989,0.976389218853211,"region","galgaduud"
"a_lot_hh",NA,"TRUE",NA,0.0508170224434001,NA,0.0236107811467894,0.0780232637400107,"region","galgaduud"
"a_lot_hh",NA,"FALSE",NA,0.977829550477664,NA,0.963682123215419,0.99197697773991,"region","mudug"
"a_lot_hh",NA,"TRUE",NA,0.0221704495223356,NA,0.00802302226009016,0.0363178767845811,"region","mudug"
"a_lot_hh",NA,"FALSE",NA,0.969353392931299,NA,0.957452589823239,0.981254196039359,"region","banadir"
"a_lot_hh",NA,"TRUE",NA,0.0306466070687009,NA,0.0187458039606409,0.0425474101767609,"region","banadir"
"a_lot_hh",NA,"FALSE",NA,0.947417529835745,NA,0.907477583059501,0.98735747661199,"region","lower_shabelle"
"a_lot_hh",NA,"TRUE",NA,0.0525824701642546,NA,0.0126425233880104,0.0925224169404986,"region","lower_shabelle"
"a_lot_hh",NA,"FALSE",NA,0.949130750705943,NA,0.933536096343757,0.96472540506813,"region","bay"
"a_lot_hh",NA,"TRUE",NA,0.0508692492940567,NA,0.03527459493187,0.0664639036562433,"region","bay"
"a_lot_hh",NA,"FALSE",NA,0.979037560010103,NA,0.9634285046818,0.994646615338406,"region","bakool"
"a_lot_hh",NA,"TRUE",NA,0.0209624399898968,NA,0.00535338466159396,0.0365714953181995,"region","bakool"
"cannot_carry_hh",NA,"FALSE",NA,0.90188592920177,NA,0.870837625782245,0.932934232621295,"region","hiraan"
"cannot_carry_hh",NA,"TRUE",NA,0.0981140707982299,NA,0.0670657673787051,0.129162374217755,"region","hiraan"
"cannot_carry_hh",NA,"FALSE",NA,0.988091901835819,NA,0.973168525023234,1.0030152786484,"region","middle_shabelle"
"cannot_carry_hh",NA,"TRUE",NA,0.0119080981641808,NA,-0.0030152786484045,0.0268314749767662,"region","middle_shabelle"
"cannot_carry_hh",NA,"FALSE",NA,0.942143541531549,NA,0.919506552877412,0.964780530185685,"region","nugaal"
